game_time,away_team,home_team,game,minimum_total,minimum_odds,decision,confidence,score,confidence_level,action,stake,reasoning,full_factors
2025-12-01 19:10:00-05:00,Atlanta Hawks,Detroit Pistons,Atlanta Hawks @ Detroit Pistons,211.5,-800,YES,92,92,HIGH,BET IT,3% bankroll,Elite offense (avg ORtg: 117.1) | Fast pace (100.8) | Atlanta Hawks hot (HOT),"{'offensive_power': {'score': 30, 'reason': 'Elite offense (avg ORtg: 117.1)', 'ortg': np.float64(117.05000000000001)}, 'pace': {'away_pace': np.float64(101.1), 'home_pace': np.float64(100.4), 'projected_pace': np.float64(100.8), 'pace_score': 25, 'reason': 'Fast pace (100.8)'}, 'form': {'away_form': {'team': 'Atlanta Hawks', 'last_6_scores': [113.0, 127.0, 133.0, 118.0, 117.0, 130.0], 'avg_last_6': np.float64(123.0), 'season_ppg': np.float64(117.1), 'diff': np.float64(5.9), 'is_hot': True, 'trend': 'HOT', 'form_score': 20}, 'home_form': {'team': 'Detroit Pistons', 'last_6_scores': [124.0, 114.0, 114.0, 111.0, 135.0, 109.0], 'avg_last_6': np.float64(117.8), 'season_ppg': np.float64(119.3), 'diff': np.float64(-1.5), 'is_hot': False, 'trend': 'NEUTRAL', 'form_score': 8}, 'combined_score': 12, 'reason': 'Atlanta Hawks hot (HOT)'}, 'buffer': {'score': 15, 'reason': 'Strong buffer (24.9 pts above minimum)', 'buffer': np.float64(24.899999999999977)}, 'rest': {'away_rest': {'team': 'Atlanta Hawks', 'game_date': Timestamp('2025-12-01 19:10:00'), 'last_game_date': Timestamp('2025-11-28 00:00:00'), 'rest_days': 3, 'is_b2b': False, 'fatigue_level': 'RESTED'}, 'home_rest': {'team': 'Detroit Pistons', 'game_date': Timestamp('2025-12-01 19:10:00'), 'last_game_date': Timestamp('2025-11-28 00:00:00'), 'rest_days': 3, 'is_b2b': False, 'fatigue_level': 'RESTED'}, 'combined_score': 10, 'reason': 'Both teams rested (3+ days)'}}"
2025-12-01 19:40:00-05:00,Chicago Bulls,Orlando Magic,Chicago Bulls @ Orlando Magic,217.5,-790,YES,88,88,HIGH,BET IT,3% bankroll,Elite offense (avg ORtg: 117.4) | Fast pace (101.8) | Both teams neutral form,"{'offensive_power': {'score': 30, 'reason': 'Elite offense (avg ORtg: 117.4)', 'ortg': np.float64(117.4)}, 'pace': {'away_pace': np.float64(103.4), 'home_pace': np.float64(100.1), 'projected_pace': np.float64(101.8), 'pace_score': 25, 'reason': 'Fast pace (101.8)'}, 'form': {'away_form': {'team': 'Chicago Bulls', 'last_6_scores': [113.0, 113.0, 122.0, 115.0, 126.0, 116.0], 'avg_last_6': np.float64(117.5), 'season_ppg': np.float64(121.3), 'diff': np.float64(-3.8), 'is_hot': False, 'trend': 'COOL', 'form_score': 5}, 'home_form': {'team': 'Orlando Magic', 'last_6_scores': [144.0, 112.0, 124.0, 125.0, 116.0, 112.0], 'avg_last_6': np.float64(122.2), 'season_ppg': np.float64(119.6), 'diff': np.float64(2.6), 'is_hot': False, 'trend': 'NEUTRAL', 'form_score': 8}, 'combined_score': 8, 'reason': 'Both teams neutral form'}, 'buffer': {'score': 15, 'reason': 'Strong buffer (23.4 pts above minimum)', 'buffer': np.float64(23.399999999999977)}, 'rest': {'away_rest': {'team': 'Chicago Bulls', 'game_date': Timestamp('2025-12-01 19:40:00'), 'last_game_date': Timestamp('2025-11-28 00:00:00'), 'rest_days': 3, 'is_b2b': False, 'fatigue_level': 'RESTED'}, 'home_rest': {'team': 'Orlando Magic', 'game_date': Timestamp('2025-12-01 19:40:00'), 'last_game_date': Timestamp('2025-11-28 00:00:00'), 'rest_days': 3, 'is_b2b': False, 'fatigue_level': 'RESTED'}, 'combined_score': 10, 'reason': 'Both teams rested (3+ days)'}}"
2025-12-01 21:10:00-05:00,Houston Rockets,Utah Jazz,Houston Rockets @ Utah Jazz,211.5,-840,YES,82,82,HIGH,BET IT,3% bankroll,Elite offense (avg ORtg: 118.8) | Above average pace (98.9) | Utah Jazz hot (HOT),"{'offensive_power': {'score': 30, 'reason': 'Elite offense (avg ORtg: 118.8)', 'ortg': np.float64(118.8)}, 'pace': {'away_pace': np.float64(96.1), 'home_pace': np.float64(101.7), 'projected_pace': np.float64(98.9), 'pace_score': 15, 'reason': 'Above average pace (98.9)'}, 'form': {'away_form': {'team': 'Houston Rockets', 'last_6_scores': [124.0, 135.0, 114.0, 104.0, 124.0, 139.0], 'avg_last_6': np.float64(123.3), 'season_ppg': np.float64(121.1), 'diff': np.float64(2.2), 'is_hot': False, 'trend': 'NEUTRAL', 'form_score': 8}, 'home_form': {'team': 'Utah Jazz', 'last_6_scores': [152.0, 126.0, 103.0, 129.0, 134.0, 128.0], 'avg_last_6': np.float64(128.7), 'season_ppg': np.float64(118.1), 'diff': np.float64(10.6), 'is_hot': True, 'trend': 'HOT', 'form_score': 20}, 'combined_score': 12, 'reason': 'Utah Jazz hot (HOT)'}, 'buffer': {'score': 15, 'reason': 'Strong buffer (27.7 pts above minimum)', 'buffer': np.float64(27.69999999999999)}, 'rest': {'away_rest': {'team': 'Houston Rockets', 'game_date': Timestamp('2025-12-01 21:10:00'), 'last_game_date': Timestamp('2025-11-26 00:00:00'), 'rest_days': 5, 'is_b2b': False, 'fatigue_level': 'RESTED'}, 'home_rest': {'team': 'Utah Jazz', 'game_date': Timestamp('2025-12-01 21:10:00'), 'last_game_date': Timestamp('2025-11-28 00:00:00'), 'rest_days': 3, 'is_b2b': False, 'fatigue_level': 'RESTED'}, 'combined_score': 10, 'reason': 'Both teams rested (5+ days)'}}"
2025-12-01 21:10:00-05:00,Dallas Mavericks,Denver Nuggets,Dallas Mavericks @ Denver Nuggets,211.5,-840,MAYBE,78,78,MEDIUM,REVIEW MANUALLY,2% bankroll (if you bet),Strong offense (avg ORtg: 114.8) | Fast pace (100.7) | Both teams neutral form,"{'offensive_power': {'score': 20, 'reason': 'Strong offense (avg ORtg: 114.8)', 'ortg': np.float64(114.85)}, 'pace': {'away_pace': np.float64(102.3), 'home_pace': np.float64(99.0), 'projected_pace': np.float64(100.6), 'pace_score': 25, 'reason': 'Fast pace (100.7)'}, 'form': {'away_form': {'team': 'Dallas Mavericks', 'last_6_scores': [114.0, 111.0, 99.0, 92.0, 107.0, 119.0], 'avg_last_6': np.float64(107.0), 'season_ppg': np.float64(109.5), 'diff': np.float64(-2.5), 'is_hot': False, 'trend': 'NEUTRAL', 'form_score': 8}, 'home_form': {'team': 'Denver Nuggets', 'last_6_scores': [122.0, 130.0, 125.0, 122.0, 122.0, 136.0], 'avg_last_6': np.float64(126.2), 'season_ppg': np.float64(123.8), 'diff': np.float64(2.4), 'is_hot': False, 'trend': 'NEUTRAL', 'form_score': 8}, 'combined_score': 8, 'reason': 'Both teams neutral form'}, 'buffer': {'score': 15, 'reason': 'Strong buffer (21.8 pts above minimum)', 'buffer': np.float64(21.80000000000001)}, 'rest': {'away_rest': {'team': 'Dallas Mavericks', 'game_date': Timestamp('2025-12-01 21:10:00'), 'last_game_date': Timestamp('2025-11-28 00:00:00'), 'rest_days': 3, 'is_b2b': False, 'fatigue_level': 'RESTED'}, 'home_rest': {'team': 'Denver Nuggets', 'game_date': Timestamp('2025-12-01 21:10:00'), 'last_game_date': Timestamp('2025-11-28 00:00:00'), 'rest_days': 3, 'is_b2b': False, 'fatigue_level': 'RESTED'}, 'combined_score': 10, 'reason': 'Both teams rested (3+ days)'}}"
2025-12-01 22:10:00-05:00,Phoenix Suns,Los Angeles Lakers,Phoenix Suns @ Los Angeles Lakers,212.5,-770,MAYBE,78,78,MEDIUM,REVIEW MANUALLY,2% bankroll (if you bet),Elite offense (avg ORtg: 117.8) | Above average pace (99.5) | Both teams neutral form,"{'offensive_power': {'score': 30, 'reason': 'Elite offense (avg ORtg: 117.8)', 'ortg': np.float64(117.85)}, 'pace': {'away_pace': np.float64(99.0), 'home_pace': np.float64(99.9), 'projected_pace': np.float64(99.4), 'pace_score': 15, 'reason': 'Above average pace (99.5)'}, 'form': {'away_form': {'team': 'Phoenix Suns', 'last_6_scores': [107.0, 123.0, 112.0, 120.0, 113.0, 119.0], 'avg_last_6': np.float64(115.7), 'season_ppg': np.float64(116.8), 'diff': np.float64(-1.1), 'is_hot': False, 'trend': 'NEUTRAL', 'form_score': 8}, 'home_form': {'team': 'Los Angeles Lakers', 'last_6_scores': [135.0, 109.0, 92.0, 118.0, 116.0, 129.0], 'avg_last_6': np.float64(116.5), 'season_ppg': np.float64(118.3), 'diff': np.float64(-1.8), 'is_hot': False, 'trend': 'NEUTRAL', 'form_score': 8}, 'combined_score': 8, 'reason': 'Both teams neutral form'}, 'buffer': {'score': 15, 'reason': 'Strong buffer (22.6 pts above minimum)', 'buffer': np.float64(22.599999999999994)}, 'rest': {'away_rest': {'team': 'Phoenix Suns', 'game_date': Timestamp('2025-12-01 22:10:00'), 'last_game_date': Timestamp('2025-11-28 00:00:00'), 'rest_days': 3, 'is_b2b': False, 'fatigue_level': 'RESTED'}, 'home_rest': {'team': 'Los Angeles Lakers', 'game_date': Timestamp('2025-12-01 22:10:00'), 'last_game_date': Timestamp('2025-11-28 00:00:00'), 'rest_days': 3, 'is_b2b': False, 'fatigue_level': 'RESTED'}, 'combined_score': 10, 'reason': 'Both teams rested (3+ days)'}}"
2025-12-01 19:30:00-05:00,Los Angeles Clippers,Miami Heat,Los Angeles Clippers @ Miami Heat,211.5,-880,MAYBE,70,70,MEDIUM,REVIEW MANUALLY,2% bankroll (if you bet),Strong offense (avg ORtg: 115.5) | Fast pace (100.9) | Strong buffer (23.6 pts above minimum),"{'offensive_power': {'score': 20, 'reason': 'Strong offense (avg ORtg: 115.5)', 'ortg': np.float64(115.5)}, 'pace': {'away_pace': np.float64(96.6), 'home_pace': np.float64(105.2), 'projected_pace': np.float64(100.9), 'pace_score': 25, 'reason': 'Fast pace (100.9)'}, 'form': {'away_form': {'team': 'Los Angeles Clippers', 'last_6_scores': [118.0, 107.0, 79.0, 116.0, 108.0, 107.0], 'avg_last_6': np.float64(105.8), 'season_ppg': np.float64(112.2), 'diff': np.float64(-6.4), 'is_hot': False, 'trend': 'COLD', 'form_score': 0}, 'home_form': {'team': 'Miami Heat', 'last_6_scores': [144.0, 116.0, 110.0, 106.0, 112.0, 121.0], 'avg_last_6': np.float64(118.2), 'season_ppg': np.float64(122.9), 'diff': np.float64(-4.7), 'is_hot': False, 'trend': 'COOL', 'form_score': 5}, 'combined_score': 0, 'reason': 'Los Angeles Clippers cold (scoring slump)'}, 'buffer': {'score': 15, 'reason': 'Strong buffer (23.6 pts above minimum)', 'buffer': np.float64(23.600000000000023)}, 'rest': {'away_rest': {'team': 'Los Angeles Clippers', 'game_date': Timestamp('2025-12-01 19:30:00'), 'last_game_date': Timestamp('2025-11-28 00:00:00'), 'rest_days': 3, 'is_b2b': False, 'fatigue_level': 'RESTED'}, 'home_rest': {'team': 'Miami Heat', 'game_date': Timestamp('2025-12-01 19:30:00'), 'last_game_date': Timestamp('2025-11-26 00:00:00'), 'rest_days': 5, 'is_b2b': False, 'fatigue_level': 'RESTED'}, 'combined_score': 10, 'reason': 'Both teams rested (3+ days)'}}"
2025-12-01 19:00:00-05:00,Milwaukee Bucks,Washington Wizards,Milwaukee Bucks @ Washington Wizards,211.5,-790,NO,63,63,LOW,SKIP,0%,Above-avg offense (avg ORtg: 112.3) | Fast pace (101.1) | Both teams neutral form,"{'offensive_power': {'score': 10, 'reason': 'Above-avg offense (avg ORtg: 112.3)', 'ortg': np.float64(112.35)}, 'pace': {'away_pace': np.float64(100.0), 'home_pace': np.float64(102.2), 'projected_pace': np.float64(101.1), 'pace_score': 25, 'reason': 'Fast pace (101.1)'}, 'form': {'away_form': {'team': 'Milwaukee Bucks', 'last_6_scores': [100.0, 121.0, 100.0, 103.0, 133.0, 109.0], 'avg_last_6': np.float64(111.0), 'season_ppg': np.float64(115.8), 'diff': np.float64(-4.8), 'is_hot': False, 'trend': 'COOL', 'form_score': 5}, 'home_form': {'team': 'Washington Wizards', 'last_6_scores': [134.0, 112.0, 109.0, 107.0, 120.0, 86.0], 'avg_last_6': np.float64(111.3), 'season_ppg': np.float64(114.1), 'diff': np.float64(-2.8), 'is_hot': False, 'trend': 'NEUTRAL', 'form_score': 8}, 'combined_score': 8, 'reason': 'Both teams neutral form'}, 'buffer': {'score': 10, 'reason': 'Good buffer (18.4 pts above minimum)', 'buffer': np.float64(18.399999999999977)}, 'rest': {'away_rest': {'team': 'Milwaukee Bucks', 'game_date': Timestamp('2025-12-01 19:00:00'), 'last_game_date': Timestamp('2025-11-28 00:00:00'), 'rest_days': 3, 'is_b2b': False, 'fatigue_level': 'RESTED'}, 'home_rest': {'team': 'Washington Wizards', 'game_date': Timestamp('2025-12-01 19:00:00'), 'last_game_date': Timestamp('2025-11-28 00:00:00'), 'rest_days': 3, 'is_b2b': False, 'fatigue_level': 'RESTED'}, 'combined_score': 10, 'reason': 'Both teams rested (3+ days)'}}"
2025-12-01 19:10:00-05:00,Cleveland Cavaliers,Indiana Pacers,Cleveland Cavaliers @ Indiana Pacers,211.5,-810,NO,57,57,LOW,SKIP,0%,Fast pace (101.5) | Indiana Pacers hot (WARM) | Good buffer (16.9 pts above minimum),"{'offensive_power': {'score': 0, 'reason': 'Weak offense (avg ORtg: 111.7) - RED FLAG', 'ortg': np.float64(111.65)}, 'pace': {'away_pace': np.float64(101.4), 'home_pace': np.float64(101.5), 'projected_pace': np.float64(101.4), 'pace_score': 25, 'reason': 'Fast pace (101.5)'}, 'form': {'away_form': {'team': 'Cleveland Cavaliers', 'last_6_scores': [130.0, 104.0, 132.0, 111.0, 105.0, 123.0], 'avg_last_6': np.float64(117.5), 'season_ppg': np.float64(118.8), 'diff': np.float64(-1.3), 'is_hot': False, 'trend': 'NEUTRAL', 'form_score': 8}, 'home_form': {'team': 'Indiana Pacers', 'last_6_scores': [128.0, 127.0, 95.0, 103.0, 105.0, 119.0], 'avg_last_6': np.float64(112.8), 'season_ppg': np.float64(109.6), 'diff': np.float64(3.2), 'is_hot': True, 'trend': 'WARM', 'form_score': 12}, 'combined_score': 12, 'reason': 'Indiana Pacers hot (WARM)'}, 'buffer': {'score': 10, 'reason': 'Good buffer (16.9 pts above minimum)', 'buffer': np.float64(16.899999999999977)}, 'rest': {'away_rest': {'team': 'Cleveland Cavaliers', 'game_date': Timestamp('2025-12-01 19:10:00'), 'last_game_date': Timestamp('2025-11-28 00:00:00'), 'rest_days': 3, 'is_b2b': False, 'fatigue_level': 'RESTED'}, 'home_rest': {'team': 'Indiana Pacers', 'game_date': Timestamp('2025-12-01 19:10:00'), 'last_game_date': Timestamp('2025-11-28 00:00:00'), 'rest_days': 3, 'is_b2b': False, 'fatigue_level': 'RESTED'}, 'combined_score': 10, 'reason': 'Both teams rested (3+ days)'}}"
2025-12-01 19:40:00-05:00,Charlotte Hornets,Brooklyn Nets,Charlotte Hornets @ Brooklyn Nets,206.5,-770,NO,53,53,LOW,SKIP,0%,Above-avg offense (avg ORtg: 113.8) | Above average pace (98.3) | Both teams neutral form,"{'offensive_power': {'score': 10, 'reason': 'Above-avg offense (avg ORtg: 113.8)', 'ortg': np.float64(113.75)}, 'pace': {'away_pace': np.float64(99.2), 'home_pace': np.float64(97.5), 'projected_pace': np.float64(98.4), 'pace_score': 15, 'reason': 'Above average pace (98.3)'}, 'form': {'away_form': {'team': 'Charlotte Hornets', 'last_6_scores': [117.0, 111.0, 118.0, 101.0, 136.0, 123.0], 'avg_last_6': np.float64(117.7), 'season_ppg': np.float64(115.3), 'diff': np.float64(2.4), 'is_hot': False, 'trend': 'NEUTRAL', 'form_score': 8}, 'home_form': {'team': 'Brooklyn Nets', 'last_6_scores': [109.0, 99.0, 112.0, 117.0, 112.0, 103.0], 'avg_last_6': np.float64(108.7), 'season_ppg': np.float64(109.2), 'diff': np.float64(-0.5), 'is_hot': False, 'trend': 'NEUTRAL', 'form_score': 8}, 'combined_score': 8, 'reason': 'Both teams neutral form'}, 'buffer': {'score': 10, 'reason': 'Good buffer (18.0 pts above minimum)', 'buffer': np.float64(18.0)}, 'rest': {'away_rest': {'team': 'Charlotte Hornets', 'game_date': Timestamp('2025-12-01 19:40:00'), 'last_game_date': Timestamp('2025-11-28 00:00:00'), 'rest_days': 3, 'is_b2b': False, 'fatigue_level': 'RESTED'}, 'home_rest': {'team': 'Brooklyn Nets', 'game_date': Timestamp('2025-12-01 19:40:00'), 'last_game_date': Timestamp('2025-11-28 00:00:00'), 'rest_days': 3, 'is_b2b': False, 'fatigue_level': 'RESTED'}, 'combined_score': 10, 'reason': 'Both teams rested (3+ days)'}}"
