game_time,away_team,home_team,game,minimum_total,minimum_odds,decision,confidence,score,confidence_level,action,stake,reasoning,full_factors
2025-11-19 19:00:00-05:00,Toronto Raptors,Philadelphia 76ers,Toronto Raptors @ Philadelphia 76ers,212.5,-830,YES,100,100,HIGH,BET IT,3% bankroll,Elite offense (avg ORtg: 118.5) | Fast pace (100.7) | Both teams hot (HOT/HOT),"{'offensive_power': {'score': 30, 'reason': 'Elite offense (avg ORtg: 118.5)', 'ortg': np.float64(118.55)}, 'pace': {'away_pace': np.float64(101.4), 'home_pace': np.float64(99.9), 'projected_pace': np.float64(100.6), 'pace_score': 25, 'reason': 'Fast pace (100.7)'}, 'form': {'away_form': {'team': 'Toronto Raptors', 'last_6_scores': [128.0, 128.0, 138.0, 138.0, 121.0, 121.0], 'avg_last_6': np.float64(129.0), 'season_ppg': np.float64(120.5), 'diff': np.float64(8.5), 'is_hot': True, 'trend': 'HOT', 'form_score': 20}, 'home_form': {'team': 'Philadelphia 76ers', 'last_6_scores': [139.0, 139.0, 121.0, 121.0, 117.0, 117.0], 'avg_last_6': np.float64(125.7), 'season_ppg': np.float64(119.3), 'diff': np.float64(6.4), 'is_hot': True, 'trend': 'HOT', 'form_score': 20}, 'combined_score': 20, 'reason': 'Both teams hot (HOT/HOT)'}, 'buffer': {'score': 15, 'reason': 'Strong buffer (27.3 pts above minimum)', 'buffer': np.float64(27.30000000000001)}, 'rest': {'away_rest': {'team': 'Toronto Raptors', 'game_date': Timestamp('2025-11-19 19:00:00'), 'last_game_date': Timestamp('2025-11-17 00:00:00'), 'rest_days': 2, 'is_b2b': False, 'fatigue_level': 'SHORT_REST'}, 'home_rest': {'team': 'Philadelphia 76ers', 'game_date': Timestamp('2025-11-19 19:00:00'), 'last_game_date': Timestamp('2025-11-17 00:00:00'), 'rest_days': 2, 'is_b2b': False, 'fatigue_level': 'SHORT_REST'}, 'combined_score': 10, 'reason': 'Both teams rested (2+ days)'}}"
2025-11-19 19:00:00-05:00,Houston Rockets,Cleveland Cavaliers,Houston Rockets @ Cleveland Cavaliers,211.5,-900,YES,82,82,HIGH,BET IT,3% bankroll,Elite offense (avg ORtg: 121.9) | Above average pace (99.9) | Houston Rockets hot (HOT),"{'offensive_power': {'score': 30, 'reason': 'Elite offense (avg ORtg: 121.9)', 'ortg': np.float64(121.9)}, 'pace': {'away_pace': np.float64(97.5), 'home_pace': np.float64(102.3), 'projected_pace': np.float64(99.9), 'pace_score': 15, 'reason': 'Above average pace (99.9)'}, 'form': {'away_form': {'team': 'Houston Rockets', 'last_6_scores': [135.0, 135.0, 124.0, 124.0, 139.0, 139.0], 'avg_last_6': np.float64(132.7), 'season_ppg': np.float64(125.5), 'diff': np.float64(7.2), 'is_hot': True, 'trend': 'HOT', 'form_score': 20}, 'home_form': {'team': 'Cleveland Cavaliers', 'last_6_scores': [132.0, 132.0, 111.0, 111.0, 105.0, 105.0], 'avg_last_6': np.float64(116.0), 'season_ppg': np.float64(121.1), 'diff': np.float64(-5.1), 'is_hot': False, 'trend': 'COLD', 'form_score': 0}, 'combined_score': 12, 'reason': 'Houston Rockets hot (HOT)'}, 'buffer': {'score': 15, 'reason': 'Strong buffer (35.1 pts above minimum)', 'buffer': np.float64(35.099999999999994)}, 'rest': {'away_rest': {'team': 'Houston Rockets', 'game_date': Timestamp('2025-11-19 19:00:00'), 'last_game_date': Timestamp('2025-11-16 00:00:00'), 'rest_days': 3, 'is_b2b': False, 'fatigue_level': 'RESTED'}, 'home_rest': {'team': 'Cleveland Cavaliers', 'game_date': Timestamp('2025-11-19 19:00:00'), 'last_game_date': Timestamp('2025-11-17 00:00:00'), 'rest_days': 2, 'is_b2b': False, 'fatigue_level': 'SHORT_REST'}, 'combined_score': 10, 'reason': 'Both teams rested (3+ days)'}}"
2025-11-19 20:00:00-05:00,Sacramento Kings,Oklahoma City Thunder,Sacramento Kings @ Oklahoma City Thunder,210.5,-820,YES,82,82,HIGH,BET IT,3% bankroll,Strong offense (avg ORtg: 114.8) | Fast pace (100.8) | Sacramento Kings hot (WARM),"{'offensive_power': {'score': 20, 'reason': 'Strong offense (avg ORtg: 114.8)', 'ortg': np.float64(114.80000000000001)}, 'pace': {'away_pace': np.float64(102.5), 'home_pace': np.float64(99.0), 'projected_pace': np.float64(100.8), 'pace_score': 25, 'reason': 'Fast pace (100.8)'}, 'form': {'away_form': {'team': 'Sacramento Kings', 'last_6_scores': [121.0, 121.0, 116.0, 116.0, 113.0, 113.0], 'avg_last_6': np.float64(116.7), 'season_ppg': np.float64(113.2), 'diff': np.float64(3.5), 'is_hot': True, 'trend': 'WARM', 'form_score': 12}, 'home_form': {'team': 'Oklahoma City Thunder', 'last_6_scores': [107.0, 107.0, 121.0, 121.0, 119.0, 119.0], 'avg_last_6': np.float64(115.7), 'season_ppg': np.float64(121.6), 'diff': np.float64(-5.9), 'is_hot': False, 'trend': 'COLD', 'form_score': 0}, 'combined_score': 12, 'reason': 'Sacramento Kings hot (WARM)'}, 'buffer': {'score': 15, 'reason': 'Strong buffer (24.3 pts above minimum)', 'buffer': np.float64(24.30000000000001)}, 'rest': {'away_rest': {'team': 'Sacramento Kings', 'game_date': Timestamp('2025-11-19 20:00:00'), 'last_game_date': Timestamp('2025-11-16 00:00:00'), 'rest_days': 3, 'is_b2b': False, 'fatigue_level': 'RESTED'}, 'home_rest': {'team': 'Oklahoma City Thunder', 'game_date': Timestamp('2025-11-19 20:00:00'), 'last_game_date': Timestamp('2025-11-17 00:00:00'), 'rest_days': 2, 'is_b2b': False, 'fatigue_level': 'SHORT_REST'}, 'combined_score': 10, 'reason': 'Both teams rested (3+ days)'}}"
2025-11-19 22:10:00-05:00,Chicago Bulls,Portland Trail Blazers,Chicago Bulls @ Portland Trail Blazers,222.5,-760,YES,82,82,HIGH,BET IT,3% bankroll,Elite offense (avg ORtg: 116.7) | Fast pace (102.5) | Portland Trail Blazers hot (WARM),"{'offensive_power': {'score': 30, 'reason': 'Elite offense (avg ORtg: 116.7)', 'ortg': np.float64(116.7)}, 'pace': {'away_pace': np.float64(102.1), 'home_pace': np.float64(102.9), 'projected_pace': np.float64(102.5), 'pace_score': 25, 'reason': 'Fast pace (102.5)'}, 'form': {'away_form': {'team': 'Chicago Bulls', 'last_6_scores': [113.0, 113.0, 115.0, 115.0, 126.0, 126.0], 'avg_last_6': np.float64(118.0), 'season_ppg': np.float64(118.6), 'diff': np.float64(-0.6), 'is_hot': False, 'trend': 'NEUTRAL', 'form_score': 8}, 'home_form': {'team': 'Portland Trail Blazers', 'last_6_scores': [121.0, 121.0, 114.0, 114.0, 136.0, 136.0], 'avg_last_6': np.float64(123.7), 'season_ppg': np.float64(120.6), 'diff': np.float64(3.1), 'is_hot': True, 'trend': 'WARM', 'form_score': 12}, 'combined_score': 12, 'reason': 'Portland Trail Blazers hot (WARM)'}, 'buffer': {'score': 10, 'reason': 'Good buffer (16.7 pts above minimum)', 'buffer': np.float64(16.69999999999999)}, 'rest': {'away_rest': {'team': 'Chicago Bulls', 'game_date': Timestamp('2025-11-19 22:10:00'), 'last_game_date': Timestamp('2025-11-17 00:00:00'), 'rest_days': 2, 'is_b2b': False, 'fatigue_level': 'SHORT_REST'}, 'home_rest': {'team': 'Portland Trail Blazers', 'game_date': Timestamp('2025-11-19 22:10:00'), 'last_game_date': Timestamp('2025-11-18 00:00:00'), 'rest_days': 1, 'is_b2b': True, 'fatigue_level': 'B2B'}, 'combined_score': 5, 'reason': 'Portland Trail Blazers on back-to-back'}}"
2025-11-19 20:00:00-05:00,Denver Nuggets,New Orleans Pelicans,Denver Nuggets @ New Orleans Pelicans,212.5,-900,MAYBE,78,78,MEDIUM,REVIEW MANUALLY,2% bankroll (if you bet),Elite offense (avg ORtg: 117.2) | Above average pace (98.4) | Both teams neutral form,"{'offensive_power': {'score': 30, 'reason': 'Elite offense (avg ORtg: 117.2)', 'ortg': np.float64(117.19999999999999)}, 'pace': {'away_pace': np.float64(99.2), 'home_pace': np.float64(97.6), 'projected_pace': np.float64(98.4), 'pace_score': 15, 'reason': 'Above average pace (98.4)'}, 'form': {'away_form': {'team': 'Denver Nuggets', 'last_6_scores': [130.0, 130.0, 122.0, 122.0, 122.0, 122.0], 'avg_last_6': np.float64(124.7), 'season_ppg': np.float64(124.4), 'diff': np.float64(0.3), 'is_hot': False, 'trend': 'NEUTRAL', 'form_score': 8}, 'home_form': {'team': 'New Orleans Pelicans', 'last_6_scores': [101.0, 101.0, 122.0, 122.0, 88.0, 88.0], 'avg_last_6': np.float64(103.7), 'season_ppg': np.float64(108.4), 'diff': np.float64(-4.7), 'is_hot': False, 'trend': 'COOL', 'form_score': 5}, 'combined_score': 8, 'reason': 'Both teams neutral form'}, 'buffer': {'score': 15, 'reason': 'Strong buffer (20.3 pts above minimum)', 'buffer': np.float64(20.30000000000001)}, 'rest': {'away_rest': {'team': 'Denver Nuggets', 'game_date': Timestamp('2025-11-19 20:00:00'), 'last_game_date': Timestamp('2025-11-17 00:00:00'), 'rest_days': 2, 'is_b2b': False, 'fatigue_level': 'SHORT_REST'}, 'home_rest': {'team': 'New Orleans Pelicans', 'game_date': Timestamp('2025-11-19 20:00:00'), 'last_game_date': Timestamp('2025-11-17 00:00:00'), 'rest_days': 2, 'is_b2b': False, 'fatigue_level': 'SHORT_REST'}, 'combined_score': 10, 'reason': 'Both teams rested (2+ days)'}}"
2025-11-19 19:30:00-05:00,Golden State Warriors,Miami Heat,Golden State Warriors @ Miami Heat,212.5,-670,NO,65,65,LOW,SKIP,0%,Strong offense (avg ORtg: 115.8) | Fast pace (103.0) | Strong buffer (27.9 pts above minimum),"{'offensive_power': {'score': 20, 'reason': 'Strong offense (avg ORtg: 115.8)', 'ortg': np.float64(115.8)}, 'pace': {'away_pace': np.float64(100.4), 'home_pace': np.float64(105.5), 'projected_pace': np.float64(103.0), 'pace_score': 25, 'reason': 'Fast pace (103.0)'}, 'form': {'away_form': {'team': 'Golden State Warriors', 'last_6_scores': [98.0, 98.0, 125.0, 125.0, 116.0, 116.0], 'avg_last_6': np.float64(113.0), 'season_ppg': np.float64(115.1), 'diff': np.float64(-2.1), 'is_hot': False, 'trend': 'NEUTRAL', 'form_score': 8}, 'home_form': {'team': 'Miami Heat', 'last_6_scores': [116.0, 116.0, 112.0, 112.0, 121.0, 121.0], 'avg_last_6': np.float64(116.3), 'season_ppg': np.float64(125.3), 'diff': np.float64(-9.0), 'is_hot': False, 'trend': 'COLD', 'form_score': 0}, 'combined_score': 0, 'reason': 'Miami Heat cold (scoring slump)'}, 'buffer': {'score': 15, 'reason': 'Strong buffer (27.9 pts above minimum)', 'buffer': np.float64(27.899999999999977)}, 'rest': {'away_rest': {'team': 'Golden State Warriors', 'game_date': Timestamp('2025-11-19 19:30:00'), 'last_game_date': Timestamp('2025-11-18 00:00:00'), 'rest_days': 1, 'is_b2b': True, 'fatigue_level': 'B2B'}, 'home_rest': {'team': 'Miami Heat', 'game_date': Timestamp('2025-11-19 19:30:00'), 'last_game_date': Timestamp('2025-11-17 00:00:00'), 'rest_days': 2, 'is_b2b': False, 'fatigue_level': 'SHORT_REST'}, 'combined_score': 5, 'reason': 'Golden State Warriors on back-to-back'}}"
2025-11-19 20:00:00-05:00,Washington Wizards,Minnesota Timberwolves,Washington Wizards @ Minnesota Timberwolves,216.5,-800,NO,65,65,LOW,SKIP,0%,Strong offense (avg ORtg: 114.2) | Fast pace (101.7) | Good buffer (17.7 pts above minimum),"{'offensive_power': {'score': 20, 'reason': 'Strong offense (avg ORtg: 114.2)', 'ortg': np.float64(114.25)}, 'pace': {'away_pace': np.float64(102.8), 'home_pace': np.float64(100.6), 'projected_pace': np.float64(101.7), 'pace_score': 25, 'reason': 'Fast pace (101.7)'}, 'form': {'away_form': {'team': 'Washington Wizards', 'last_6_scores': [112.0, 112.0, 107.0, 107.0, 120.0, 120.0], 'avg_last_6': np.float64(113.0), 'season_ppg': np.float64(113.5), 'diff': np.float64(-0.5), 'is_hot': False, 'trend': 'NEUTRAL', 'form_score': 8}, 'home_form': {'team': 'Minnesota Timberwolves', 'last_6_scores': [114.0, 114.0, 118.0, 118.0, 115.0, 115.0], 'avg_last_6': np.float64(115.7), 'season_ppg': np.float64(120.7), 'diff': np.float64(-5.0), 'is_hot': False, 'trend': 'COLD', 'form_score': 0}, 'combined_score': 0, 'reason': 'Minnesota Timberwolves cold (scoring slump)'}, 'buffer': {'score': 10, 'reason': 'Good buffer (17.7 pts above minimum)', 'buffer': np.float64(17.69999999999999)}, 'rest': {'away_rest': {'team': 'Washington Wizards', 'game_date': Timestamp('2025-11-19 20:00:00'), 'last_game_date': Timestamp('2025-11-16 00:00:00'), 'rest_days': 3, 'is_b2b': False, 'fatigue_level': 'RESTED'}, 'home_rest': {'team': 'Minnesota Timberwolves', 'game_date': Timestamp('2025-11-19 20:00:00'), 'last_game_date': Timestamp('2025-11-17 00:00:00'), 'rest_days': 2, 'is_b2b': False, 'fatigue_level': 'SHORT_REST'}, 'combined_score': 10, 'reason': 'Both teams rested (3+ days)'}}"
2025-11-19 19:00:00-05:00,Charlotte Hornets,Indiana Pacers,Charlotte Hornets @ Indiana Pacers,214.5,-880,NO,62,62,LOW,SKIP,0%,Fast pace (100.7) | Both teams hot (WARM/WARM) | Moderate buffer (11.4 pts above minimum),"{'offensive_power': {'score': 0, 'reason': 'Weak offense (avg ORtg: 110.9) - RED FLAG', 'ortg': np.float64(110.9)}, 'pace': {'away_pace': np.float64(99.5), 'home_pace': np.float64(101.8), 'projected_pace': np.float64(100.6), 'pace_score': 25, 'reason': 'Fast pace (100.7)'}, 'form': {'away_form': {'team': 'Charlotte Hornets', 'last_6_scores': [117.0, 117.0, 111.0, 111.0, 136.0, 136.0], 'avg_last_6': np.float64(121.3), 'season_ppg': np.float64(117.2), 'diff': np.float64(4.1), 'is_hot': True, 'trend': 'WARM', 'form_score': 12}, 'home_form': {'team': 'Indiana Pacers', 'last_6_scores': [128.0, 128.0, 103.0, 103.0, 105.0, 105.0], 'avg_last_6': np.float64(112.0), 'season_ppg': np.float64(108.7), 'diff': np.float64(3.3), 'is_hot': True, 'trend': 'WARM', 'form_score': 12}, 'combined_score': 20, 'reason': 'Both teams hot (WARM/WARM)'}, 'buffer': {'score': 7, 'reason': 'Moderate buffer (11.4 pts above minimum)', 'buffer': np.float64(11.400000000000006)}, 'rest': {'away_rest': {'team': 'Charlotte Hornets', 'game_date': Timestamp('2025-11-19 19:00:00'), 'last_game_date': Timestamp('2025-11-17 00:00:00'), 'rest_days': 2, 'is_b2b': False, 'fatigue_level': 'SHORT_REST'}, 'home_rest': {'team': 'Indiana Pacers', 'game_date': Timestamp('2025-11-19 19:00:00'), 'last_game_date': Timestamp('2025-11-17 00:00:00'), 'rest_days': 2, 'is_b2b': False, 'fatigue_level': 'SHORT_REST'}, 'combined_score': 10, 'reason': 'Both teams rested (2+ days)'}}"
2025-11-19 21:30:00-05:00,New York Knicks,Dallas Mavericks,New York Knicks @ Dallas Mavericks,207.5,-770,NO,60,60,LOW,SKIP,0%,Above-avg offense (avg ORtg: 113.6) | Fast pace (101.2) | Strong buffer (23.8 pts above minimum),"{'offensive_power': {'score': 10, 'reason': 'Above-avg offense (avg ORtg: 113.6)', 'ortg': np.float64(113.6)}, 'pace': {'away_pace': np.float64(99.6), 'home_pace': np.float64(102.8), 'projected_pace': np.float64(101.2), 'pace_score': 25, 'reason': 'Fast pace (101.2)'}, 'form': {'away_form': {'team': 'New York Knicks', 'last_6_scores': [107.0, 107.0, 137.0, 137.0, 119.0, 119.0], 'avg_last_6': np.float64(121.0), 'season_ppg': np.float64(122.1), 'diff': np.float64(-1.1), 'is_hot': False, 'trend': 'NEUTRAL', 'form_score': 8}, 'home_form': {'team': 'Dallas Mavericks', 'last_6_scores': [99.0, 99.0, 92.0, 92.0, 107.0, 107.0], 'avg_last_6': np.float64(99.3), 'season_ppg': np.float64(109.2), 'diff': np.float64(-9.9), 'is_hot': False, 'trend': 'COLD', 'form_score': 0}, 'combined_score': 0, 'reason': 'Dallas Mavericks cold (scoring slump)'}, 'buffer': {'score': 15, 'reason': 'Strong buffer (23.8 pts above minimum)', 'buffer': np.float64(23.80000000000001)}, 'rest': {'away_rest': {'team': 'New York Knicks', 'game_date': Timestamp('2025-11-19 21:30:00'), 'last_game_date': Timestamp('2025-11-17 00:00:00'), 'rest_days': 2, 'is_b2b': False, 'fatigue_level': 'SHORT_REST'}, 'home_rest': {'team': 'Dallas Mavericks', 'game_date': Timestamp('2025-11-19 21:30:00'), 'last_game_date': Timestamp('2025-11-17 00:00:00'), 'rest_days': 2, 'is_b2b': False, 'fatigue_level': 'SHORT_REST'}, 'combined_score': 10, 'reason': 'Both teams rested (2+ days)'}}"
