game_time,away_team,home_team,game,minimum_total,minimum_odds,decision,confidence,score,confidence_level,action,stake,reasoning,full_factors
2025-11-26 19:40:00-05:00,Minnesota Timberwolves,Oklahoma City Thunder,Minnesota Timberwolves @ Oklahoma City Thunder,205.5,-760,YES,88,88,HIGH,BET IT,3% bankroll,Elite offense (avg ORtg: 119.4) | Fast pace (100.0) | Both teams neutral form,"{'offensive_power': {'score': 30, 'reason': 'Elite offense (avg ORtg: 119.4)', 'ortg': np.float64(119.4)}, 'pace': {'away_pace': np.float64(100.7), 'home_pace': np.float64(99.3), 'projected_pace': np.float64(100.0), 'pace_score': 25, 'reason': 'Fast pace (100.0)'}, 'form': {'away_form': {'team': 'Minnesota Timberwolves', 'last_6_scores': [114.0, 114.0, 118.0, 118.0, 115.0, 115.0], 'avg_last_6': np.float64(115.7), 'season_ppg': np.float64(119.6), 'diff': np.float64(-3.9), 'is_hot': False, 'trend': 'COOL', 'form_score': 5}, 'home_form': {'team': 'Oklahoma City Thunder', 'last_6_scores': [121.0, 121.0, 113.0, 113.0, 119.0, 119.0], 'avg_last_6': np.float64(117.7), 'season_ppg': np.float64(122.6), 'diff': np.float64(-4.9), 'is_hot': False, 'trend': 'COOL', 'form_score': 5}, 'combined_score': 8, 'reason': 'Both teams neutral form'}, 'buffer': {'score': 15, 'reason': 'Strong buffer (36.7 pts above minimum)', 'buffer': np.float64(36.69999999999999)}, 'rest': {'away_rest': {'team': 'Minnesota Timberwolves', 'game_date': Timestamp('2025-11-26 19:40:00'), 'last_game_date': Timestamp('2025-11-24 00:00:00'), 'rest_days': 2, 'is_b2b': False, 'fatigue_level': 'SHORT_REST'}, 'home_rest': {'team': 'Oklahoma City Thunder', 'game_date': Timestamp('2025-11-26 19:40:00'), 'last_game_date': Timestamp('2025-11-23 00:00:00'), 'rest_days': 3, 'is_b2b': False, 'fatigue_level': 'RESTED'}, 'combined_score': 10, 'reason': 'Both teams rested (2+ days)'}}"
2025-11-26 22:10:00-05:00,San Antonio Spurs,Portland Trail Blazers,San Antonio Spurs @ Portland Trail Blazers,218.5,-710,YES,87,87,HIGH,BET IT,3% bankroll,Elite offense (avg ORtg: 117.3) | Fast pace (100.7) | Portland Trail Blazers hot (WARM),"{'offensive_power': {'score': 30, 'reason': 'Elite offense (avg ORtg: 117.3)', 'ortg': np.float64(117.30000000000001)}, 'pace': {'away_pace': np.float64(99.2), 'home_pace': np.float64(102.1), 'projected_pace': np.float64(100.6), 'pace_score': 25, 'reason': 'Fast pace (100.7)'}, 'form': {'away_form': {'team': 'San Antonio Spurs', 'last_6_scores': [120.0, 120.0, 116.0, 116.0, 125.0, 125.0], 'avg_last_6': np.float64(120.3), 'season_ppg': np.float64(118.3), 'diff': np.float64(2.0), 'is_hot': False, 'trend': 'NEUTRAL', 'form_score': 8}, 'home_form': {'team': 'Portland Trail Blazers', 'last_6_scores': [121.0, 121.0, 114.0, 114.0, 136.0, 136.0], 'avg_last_6': np.float64(123.7), 'season_ppg': np.float64(119.3), 'diff': np.float64(4.4), 'is_hot': True, 'trend': 'WARM', 'form_score': 12}, 'combined_score': 12, 'reason': 'Portland Trail Blazers hot (WARM)'}, 'buffer': {'score': 10, 'reason': 'Good buffer (19.1 pts above minimum)', 'buffer': np.float64(19.099999999999994)}, 'rest': {'away_rest': {'team': 'San Antonio Spurs', 'game_date': Timestamp('2025-11-26 22:10:00'), 'last_game_date': Timestamp('2025-11-23 00:00:00'), 'rest_days': 3, 'is_b2b': False, 'fatigue_level': 'RESTED'}, 'home_rest': {'team': 'Portland Trail Blazers', 'game_date': Timestamp('2025-11-26 22:10:00'), 'last_game_date': Timestamp('2025-11-24 00:00:00'), 'rest_days': 2, 'is_b2b': False, 'fatigue_level': 'SHORT_REST'}, 'combined_score': 10, 'reason': 'Both teams rested (3+ days)'}}"
2025-11-26 17:10:00-05:00,Detroit Pistons,Boston Celtics,Detroit Pistons @ Boston Celtics,209.5,-830,YES,82,82,HIGH,BET IT,3% bankroll,Elite offense (avg ORtg: 118.8) | Above average pace (98.2) | Boston Celtics hot (HOT),"{'offensive_power': {'score': 30, 'reason': 'Elite offense (avg ORtg: 118.8)', 'ortg': np.float64(118.85)}, 'pace': {'away_pace': np.float64(100.6), 'home_pace': np.float64(95.9), 'projected_pace': np.float64(98.2), 'pace_score': 15, 'reason': 'Above average pace (98.2)'}, 'form': {'away_form': {'team': 'Detroit Pistons', 'last_6_scores': [114.0, 114.0, 111.0, 111.0, 135.0, 135.0], 'avg_last_6': np.float64(120.0), 'season_ppg': np.float64(119.6), 'diff': np.float64(0.4), 'is_hot': False, 'trend': 'NEUTRAL', 'form_score': 8}, 'home_form': {'team': 'Boston Celtics', 'last_6_scores': [136.0, 136.0, 116.0, 116.0, 125.0, 125.0], 'avg_last_6': np.float64(125.7), 'season_ppg': np.float64(114.6), 'diff': np.float64(11.1), 'is_hot': True, 'trend': 'HOT', 'form_score': 20}, 'combined_score': 12, 'reason': 'Boston Celtics hot (HOT)'}, 'buffer': {'score': 15, 'reason': 'Strong buffer (24.7 pts above minimum)', 'buffer': np.float64(24.69999999999999)}, 'rest': {'away_rest': {'team': 'Detroit Pistons', 'game_date': Timestamp('2025-11-26 17:10:00'), 'last_game_date': Timestamp('2025-11-24 00:00:00'), 'rest_days': 2, 'is_b2b': False, 'fatigue_level': 'SHORT_REST'}, 'home_rest': {'team': 'Boston Celtics', 'game_date': Timestamp('2025-11-26 17:10:00'), 'last_game_date': Timestamp('2025-11-23 00:00:00'), 'rest_days': 3, 'is_b2b': False, 'fatigue_level': 'RESTED'}, 'combined_score': 10, 'reason': 'Both teams rested (2+ days)'}}"
2025-11-26 22:10:00-05:00,Houston Rockets,Golden State Warriors,Houston Rockets @ Golden State Warriors,203.5,-830,YES,82,82,HIGH,BET IT,3% bankroll,Elite offense (avg ORtg: 119.3) | Above average pace (98.5) | Houston Rockets hot (WARM),"{'offensive_power': {'score': 30, 'reason': 'Elite offense (avg ORtg: 119.3)', 'ortg': np.float64(119.35)}, 'pace': {'away_pace': np.float64(96.4), 'home_pace': np.float64(100.6), 'projected_pace': np.float64(98.5), 'pace_score': 15, 'reason': 'Above average pace (98.5)'}, 'form': {'away_form': {'team': 'Houston Rockets', 'last_6_scores': [114.0, 114.0, 124.0, 124.0, 139.0, 139.0], 'avg_last_6': np.float64(125.7), 'season_ppg': np.float64(122.3), 'diff': np.float64(3.4), 'is_hot': True, 'trend': 'WARM', 'form_score': 12}, 'home_form': {'team': 'Golden State Warriors', 'last_6_scores': [125.0, 125.0, 96.0, 96.0, 116.0, 116.0], 'avg_last_6': np.float64(112.3), 'season_ppg': np.float64(115.8), 'diff': np.float64(-3.5), 'is_hot': False, 'trend': 'COOL', 'form_score': 5}, 'combined_score': 12, 'reason': 'Houston Rockets hot (WARM)'}, 'buffer': {'score': 15, 'reason': 'Strong buffer (34.6 pts above minimum)', 'buffer': np.float64(34.599999999999994)}, 'rest': {'away_rest': {'team': 'Houston Rockets', 'game_date': Timestamp('2025-11-26 22:10:00'), 'last_game_date': Timestamp('2025-11-24 00:00:00'), 'rest_days': 2, 'is_b2b': False, 'fatigue_level': 'SHORT_REST'}, 'home_rest': {'team': 'Golden State Warriors', 'game_date': Timestamp('2025-11-26 22:10:00'), 'last_game_date': Timestamp('2025-11-24 00:00:00'), 'rest_days': 2, 'is_b2b': False, 'fatigue_level': 'SHORT_REST'}, 'combined_score': 10, 'reason': 'Both teams rested (2+ days)'}}"
2025-11-26 19:10:00-05:00,New York Knicks,Charlotte Hornets,New York Knicks @ Charlotte Hornets,217.5,-770,MAYBE,77,77,MEDIUM,REVIEW MANUALLY,2% bankroll (if you bet),Elite offense (avg ORtg: 118.6) | Above average pace (99.5) | Charlotte Hornets hot (HOT),"{'offensive_power': {'score': 30, 'reason': 'Elite offense (avg ORtg: 118.6)', 'ortg': np.float64(118.55000000000001)}, 'pace': {'away_pace': np.float64(99.7), 'home_pace': np.float64(99.2), 'projected_pace': np.float64(99.4), 'pace_score': 15, 'reason': 'Above average pace (99.5)'}, 'form': {'away_form': {'team': 'New York Knicks', 'last_6_scores': [113.0, 113.0, 137.0, 137.0, 119.0, 119.0], 'avg_last_6': np.float64(123.0), 'season_ppg': np.float64(120.3), 'diff': np.float64(2.7), 'is_hot': False, 'trend': 'NEUTRAL', 'form_score': 8}, 'home_form': {'team': 'Charlotte Hornets', 'last_6_scores': [111.0, 111.0, 118.0, 118.0, 136.0, 136.0], 'avg_last_6': np.float64(121.7), 'season_ppg': np.float64(116.2), 'diff': np.float64(5.5), 'is_hot': True, 'trend': 'HOT', 'form_score': 20}, 'combined_score': 12, 'reason': 'Charlotte Hornets hot (HOT)'}, 'buffer': {'score': 10, 'reason': 'Good buffer (19.0 pts above minimum)', 'buffer': np.float64(19.0)}, 'rest': {'away_rest': {'team': 'New York Knicks', 'game_date': Timestamp('2025-11-26 19:10:00'), 'last_game_date': Timestamp('2025-11-24 00:00:00'), 'rest_days': 2, 'is_b2b': False, 'fatigue_level': 'SHORT_REST'}, 'home_rest': {'team': 'Charlotte Hornets', 'game_date': Timestamp('2025-11-26 19:10:00'), 'last_game_date': Timestamp('2025-11-23 00:00:00'), 'rest_days': 3, 'is_b2b': False, 'fatigue_level': 'RESTED'}, 'combined_score': 10, 'reason': 'Both teams rested (2+ days)'}}"
2025-11-26 19:40:00-05:00,Milwaukee Bucks,Miami Heat,Milwaukee Bucks @ Miami Heat,215.5,-800,MAYBE,70,70,MEDIUM,REVIEW MANUALLY,2% bankroll (if you bet),Strong offense (avg ORtg: 115.9) | Fast pace (102.8) | Strong buffer (24.9 pts above minimum),"{'offensive_power': {'score': 20, 'reason': 'Strong offense (avg ORtg: 115.9)', 'ortg': np.float64(115.9)}, 'pace': {'away_pace': np.float64(100.0), 'home_pace': np.float64(105.6), 'projected_pace': np.float64(102.8), 'pace_score': 25, 'reason': 'Fast pace (102.8)'}, 'form': {'away_form': {'team': 'Milwaukee Bucks', 'last_6_scores': [121.0, 121.0, 100.0, 100.0, 133.0, 133.0], 'avg_last_6': np.float64(118.0), 'season_ppg': np.float64(116.5), 'diff': np.float64(1.5), 'is_hot': False, 'trend': 'NEUTRAL', 'form_score': 8}, 'home_form': {'team': 'Miami Heat', 'last_6_scores': [110.0, 110.0, 112.0, 112.0, 121.0, 121.0], 'avg_last_6': np.float64(114.3), 'season_ppg': np.float64(123.9), 'diff': np.float64(-9.6), 'is_hot': False, 'trend': 'COLD', 'form_score': 0}, 'combined_score': 0, 'reason': 'Miami Heat cold (scoring slump)'}, 'buffer': {'score': 15, 'reason': 'Strong buffer (24.9 pts above minimum)', 'buffer': np.float64(24.900000000000006)}, 'rest': {'away_rest': {'team': 'Milwaukee Bucks', 'game_date': Timestamp('2025-11-26 19:40:00'), 'last_game_date': Timestamp('2025-11-24 00:00:00'), 'rest_days': 2, 'is_b2b': False, 'fatigue_level': 'SHORT_REST'}, 'home_rest': {'team': 'Miami Heat', 'game_date': Timestamp('2025-11-26 19:40:00'), 'last_game_date': Timestamp('2025-11-24 00:00:00'), 'rest_days': 2, 'is_b2b': False, 'fatigue_level': 'SHORT_REST'}, 'combined_score': 10, 'reason': 'Both teams rested (2+ days)'}}"
2025-11-26 19:40:00-05:00,Indiana Pacers,Toronto Raptors,Indiana Pacers @ Toronto Raptors,212.5,-890,NO,67,67,LOW,SKIP,0%,Above-avg offense (avg ORtg: 113.5) | Fast pace (101.2) | Toronto Raptors hot (HOT),"{'offensive_power': {'score': 10, 'reason': 'Above-avg offense (avg ORtg: 113.5)', 'ortg': np.float64(113.45)}, 'pace': {'away_pace': np.float64(101.5), 'home_pace': np.float64(100.8), 'projected_pace': np.float64(101.2), 'pace_score': 25, 'reason': 'Fast pace (101.2)'}, 'form': {'away_form': {'team': 'Indiana Pacers', 'last_6_scores': [127.0, 127.0, 103.0, 103.0, 105.0, 105.0], 'avg_last_6': np.float64(111.7), 'season_ppg': np.float64(110.5), 'diff': np.float64(1.2), 'is_hot': False, 'trend': 'NEUTRAL', 'form_score': 8}, 'home_form': {'team': 'Toronto Raptors', 'last_6_scores': [121.0, 121.0, 138.0, 138.0, 121.0, 121.0], 'avg_last_6': np.float64(126.7), 'season_ppg': np.float64(120.4), 'diff': np.float64(6.3), 'is_hot': True, 'trend': 'HOT', 'form_score': 20}, 'combined_score': 12, 'reason': 'Toronto Raptors hot (HOT)'}, 'buffer': {'score': 10, 'reason': 'Good buffer (18.4 pts above minimum)', 'buffer': np.float64(18.400000000000006)}, 'rest': {'away_rest': {'team': 'Indiana Pacers', 'game_date': Timestamp('2025-11-26 19:40:00'), 'last_game_date': Timestamp('2025-11-24 00:00:00'), 'rest_days': 2, 'is_b2b': False, 'fatigue_level': 'SHORT_REST'}, 'home_rest': {'team': 'Toronto Raptors', 'game_date': Timestamp('2025-11-26 19:40:00'), 'last_game_date': Timestamp('2025-11-24 00:00:00'), 'rest_days': 2, 'is_b2b': False, 'fatigue_level': 'SHORT_REST'}, 'combined_score': 10, 'reason': 'Both teams rested (2+ days)'}}"
2025-11-26 22:10:00-05:00,Phoenix Suns,Sacramento Kings,Phoenix Suns @ Sacramento Kings,211.5,-840,NO,67,67,LOW,SKIP,0%,Above-avg offense (avg ORtg: 113.7) | Fast pace (100.3) | Sacramento Kings hot (WARM),"{'offensive_power': {'score': 10, 'reason': 'Above-avg offense (avg ORtg: 113.7)', 'ortg': np.float64(113.65)}, 'pace': {'away_pace': np.float64(99.1), 'home_pace': np.float64(101.6), 'projected_pace': np.float64(100.4), 'pace_score': 25, 'reason': 'Fast pace (100.3)'}, 'form': {'away_form': {'team': 'Phoenix Suns', 'last_6_scores': [123.0, 123.0, 120.0, 120.0, 113.0, 113.0], 'avg_last_6': np.float64(118.7), 'season_ppg': np.float64(117.1), 'diff': np.float64(1.6), 'is_hot': False, 'trend': 'NEUTRAL', 'form_score': 8}, 'home_form': {'team': 'Sacramento Kings', 'last_6_scores': [121.0, 121.0, 116.0, 116.0, 113.0, 113.0], 'avg_last_6': np.float64(116.7), 'season_ppg': np.float64(112.3), 'diff': np.float64(4.4), 'is_hot': True, 'trend': 'WARM', 'form_score': 12}, 'combined_score': 12, 'reason': 'Sacramento Kings hot (WARM)'}, 'buffer': {'score': 10, 'reason': 'Good buffer (17.9 pts above minimum)', 'buffer': np.float64(17.899999999999977)}, 'rest': {'away_rest': {'team': 'Phoenix Suns', 'game_date': Timestamp('2025-11-26 22:10:00'), 'last_game_date': Timestamp('2025-11-24 00:00:00'), 'rest_days': 2, 'is_b2b': False, 'fatigue_level': 'SHORT_REST'}, 'home_rest': {'team': 'Sacramento Kings', 'game_date': Timestamp('2025-11-26 22:10:00'), 'last_game_date': Timestamp('2025-11-24 00:00:00'), 'rest_days': 2, 'is_b2b': False, 'fatigue_level': 'SHORT_REST'}, 'combined_score': 10, 'reason': 'Both teams rested (2+ days)'}}"
2025-11-26 20:10:00-05:00,Memphis Grizzlies,New Orleans Pelicans,Memphis Grizzlies @ New Orleans Pelicans,213.5,-830,NO,50,50,LOW,SKIP,0%,Fast pace (100.0) | Memphis Grizzlies hot (WARM) | Small buffer (9.4 pts),"{'offensive_power': {'score': 0, 'reason': 'Weak offense (avg ORtg: 111.1) - RED FLAG', 'ortg': np.float64(111.05000000000001)}, 'pace': {'away_pace': np.float64(101.0), 'home_pace': np.float64(99.1), 'projected_pace': np.float64(100.0), 'pace_score': 25, 'reason': 'Fast pace (100.0)'}, 'form': {'away_form': {'team': 'Memphis Grizzlies', 'last_6_scores': [109.0, 109.0, 128.0, 128.0, 114.0, 114.0], 'avg_last_6': np.float64(117.0), 'season_ppg': np.float64(112.3), 'diff': np.float64(4.7), 'is_hot': True, 'trend': 'WARM', 'form_score': 12}, 'home_form': {'team': 'New Orleans Pelicans', 'last_6_scores': [101.0, 101.0, 122.0, 122.0, 88.0, 88.0], 'avg_last_6': np.float64(103.7), 'season_ppg': np.float64(110.6), 'diff': np.float64(-6.9), 'is_hot': False, 'trend': 'COLD', 'form_score': 0}, 'combined_score': 12, 'reason': 'Memphis Grizzlies hot (WARM)'}, 'buffer': {'score': 3, 'reason': 'Small buffer (9.4 pts)', 'buffer': np.float64(9.399999999999977)}, 'rest': {'away_rest': {'team': 'Memphis Grizzlies', 'game_date': Timestamp('2025-11-26 20:10:00'), 'last_game_date': Timestamp('2025-11-24 00:00:00'), 'rest_days': 2, 'is_b2b': False, 'fatigue_level': 'SHORT_REST'}, 'home_rest': {'team': 'New Orleans Pelicans', 'game_date': Timestamp('2025-11-26 20:10:00'), 'last_game_date': Timestamp('2025-11-24 00:00:00'), 'rest_days': 2, 'is_b2b': False, 'fatigue_level': 'SHORT_REST'}, 'combined_score': 10, 'reason': 'Both teams rested (2+ days)'}}"
